run,size,ratio,sampling_time_s,total_time_s
21,26000,1.1237675340314586,9.124751399999923,13.92070919999992
1,27000,1.0807353896859213,8.980134700000008,15.973382299999912
2,27000,1.1282885505827303,8.867451899999878,15.644136499999831
3,27000,1.0839245362445136,9.125659900000073,15.428281599999991
4,27000,1.093297618567387,9.317041200000176,16.667957700000215
5,27000,1.1374538936477823,9.029794000000038,15.668875600000092
6,27000,1.0435186668592853,8.98114170000008,16.04927090000001
7,27000,1.359608864326885,9.22024579999993,22.66763139999989
8,27000,1.1895824449881236,9.411090000000058,16.618147200000067
9,27000,1.256237539069156,9.177033700000038,17.24388339999996
10,27000,1.0930360881832673,9.12595280000005,15.42963860000009
11,27000,1.1265093561493555,9.113389899999902,15.658681399999978
12,27000,1.0845161535284713,8.997979100000066,19.90581599999996
13,27000,1.1288070532268069,8.96592129999999,15.900447799999938
14,27000,1.106511235743837,8.871446399999968,17.67312690000017
15,27000,1.3039629649833424,9.380691399999932,16.437093199999936
16,27000,1.1180865550708892,8.838622299999997,15.736847399999988
17,27000,1.1242679655580987,8.965027700000064,15.936557700000094
18,27000,1.1911014328209109,9.325288,18.420181700000057
19,27000,1.1183801833482607,10.617710000000216,17.391964600000165
20,27000,1.1925597314593364,9.349231299999929,15.133538199999975
21,27000,1.1689744535691098,9.379437100000132,18.04202650000002
1,28000,1.2754090417599453,9.564832400000114,19.037842799999908
2,28000,1.0879476972771653,9.519677999999885,16.04495699999984
3,28000,1.1720711217596067,9.45158830000014,20.88582180000003
4,28000,1.0886809593631275,9.47670139999991,16.702610699999923
5,28000,1.123438244413034,9.366795599999932,15.162091999999802
6,28000,1.1906296497580373,9.524302600000055,18.97047109999994
7,28000,1.1624711407108792,9.202996299999995,16.10169780000001
8,28000,1.108086028467979,9.094883799999934,15.564927299999908
9,28000,1.1296628526169408,9.302044600000045,16.024018999999953
10,28000,1.1221536737742204,9.284420899999986,16.636341899999934
11,28000,1.1968822911160066,9.258908999999903,21.071020299999873
12,28000,1.3047861307917712,9.099192500000072,20.08175210000013
13,28000,1.0696599155300568,9.30504350000001,17.227377800000113
14,28000,1.0993410602926075,9.7818757,19.63514629999986
15,28000,1.2466243425738384,8.948372800000016,21.668082800000093
16,28000,1.1190148255419934,9.133955600000036,17.280024599999933
17,28000,1.0907467583445651,8.948956299999963,14.853534899999886
18,28000,1.255178283521462,9.43086470000003,19.47141149999993
19,28000,1.1522279511584241,9.28410719999988,15.190297599999894
20,28000,1.1136479755977742,9.547560700000076,17.133285200000046
21,28000,1.1553183945372043,9.339058499999965,16.4188944
1,29000,1.1015659418816974,9.134349499999871,16.092897300000004
2,29000,1.130214349133818,9.029247599999962,16.673518999999942
3,29000,1.1335899305618173,9.112548199999992,15.313810900000135
4,29000,1.167494324493336,9.428114599999844,17.569027399999868
5,29000,1.1104675511182867,9.171062399999983,15.495644399999946
6,29000,1.120806787447502,9.119978600000195,15.829406500000005
7,29000,1.1233279987361673,9.222439900000154,16.234927900000002
8,29000,1.0777016396119263,9.409578999999894,15.268777899999805
9,29000,1.0809360635926495,9.12437060000002,16.62489340000002
10,29000,1.2182854875253142,9.060433399999965,15.295496299999968
11,29000,1.1239663201391765,9.171532800000023,16.13231829999995
12,29000,1.1421992350663663,9.427928600000087,16.54709990000015
13,29000,1.135136695797513,9.250611400000025,17.703674500000034
14,29000,1.1642836591360461,9.145250499999975,16.916420199999948
15,29000,1.0973119944715977,9.330607899999904,17.26753480000002
16,29000,1.105950860672817,9.39908330000003,15.789852699999983
17,29000,1.0648918699463998,9.176043800000116,15.31770090000009
18,29000,1.114492323053365,9.074491800000033,17.402808900000082
19,29000,1.1237898078880135,9.159417900000108,17.48848810000004
20,29000,1.0924184137350497,9.306806899999856,16.085563499999807
21,29000,1.179945087738971,9.265633900000012,19.29499060000012
1,30000,1.0787610727358978,9.075224400000025,20.75892010000007
2,30000,1.0656854097322634,9.188401800000065,15.709885600000007
3,30000,1.0857780307082745,9.332400499999949,17.481638199999907
4,30000,1.1501915234566502,9.13380600000005,18.454525600000125
5,30000,1.127284212085688,8.98434599999996,19.152277900000172
6,30000,1.0832666417495018,9.06752900000015,14.528852599999937
7,30000,1.0977772819882388,9.351571800000102,17.473847400000068
8,30000,1.1234540850170378,8.94061069999998,19.745949399999972
9,30000,1.2636602152394414,9.077619500000083,15.818450800000164
10,30000,1.0788297762599761,9.084595799999988,14.686999799999967
11,30000,1.237257640720705,9.12013479999996,23.449892399999953
12,30000,1.0843660548771767,9.211443099999997,15.968953400000146
13,30000,1.1390440309645626,9.191957999999886,18.631413500000008
14,30000,1.0897125791203257,9.129429599999867,17.706351699999914
15,30000,1.0865370572029367,9.461548799999946,16.487491099999943
16,30000,1.1012600915815356,9.250507700000071,16.44004629999995
17,30000,1.177977031121948,9.252927399999862,16.015032899999824
18,30000,1.14644561735768,9.212433099999998,14.144961899999998
19,30000,1.091061110993736,9.161726099999896,17.534248199999865
20,30000,1.2556676049616082,9.547740599999997,23.23800170000004
21,30000,1.1953860067323883,10.529975199999853,17.8638512
1,31000,1.378512886268254,11.381216399999857,23.481577199999947
2,31000,1.0634160633343575,10.547896499999979,21.305496400000038
