run,size,ratio,sampling_time_s,total_time_s
13,19000,1.0225403464425853,82.19697250053287,89.369244761765
14,19000,1.0308017365357969,80.8966805562377,95.63459967821836
15,19000,1.0228663133737692,81.53972452506423,96.21686359494925
16,19000,1.0302760670541105,79.24177771061659,87.33169064670801
17,19000,1.020654822442973,80.26653100550175,87.25774208456278
18,19000,1.0260149196009183,80.13923389464617,90.65601002052426
19,19000,1.0311432973048063,80.08541492000222,89.01110355556011
20,19000,1.025057191936042,80.74858961626887,94.51592790335417
21,19000,1.029876624906276,81.87829576060176,86.98964557424188
1,20000,1.021788192286047,81.19960004463792,88.40131273493171
2,20000,1.0179088725426937,78.85716218873858,88.11923637241125
3,20000,1.016108158323282,80.81799613311887,111.71485232189298
4,20000,1.013368534215609,78.63207523152232,88.68039635196328
5,20000,1.018408193488019,79.14529268816113,101.39938516542315
6,20000,1.026420516175181,80.00145471468568,111.11329016834497
7,20000,1.0241280935339867,81.49692464619875,104.64849063381553
8,20000,1.0172501119200752,80.89460675418377,91.16368862614036
9,20000,1.030684331226985,80.9849609695375,98.62246149405837
10,20000,1.017895675004965,82.87116959691048,112.47185462713242
11,20000,1.0307728326124481,86.61390207335353,110.18837582692504
12,20000,1.019256981474792,80.80661489441991,95.68766528740525
13,20000,1.0303853085410606,84.1618411950767,96.942179415375
14,20000,1.0204326366795549,85.47878535836935,100.97735426574945
15,20000,1.02747860689486,83.3264700062573,95.60359554365277
16,20000,1.0319811181245588,83.09298085793853,85.80289342626929
17,20000,1.0178015019461963,78.35700181871653,99.76450876891613
18,20000,1.0216192837351061,76.60616635903716,86.58733741939068
19,20000,1.0287447959249034,78.32148649543524,91.80560624226928
20,20000,1.0254291544985132,76.52722100168467,84.7441999539733
21,20000,1.0276520788313652,76.58419832214713,91.08897839859128
