run,size,ratio,sampling_time_s,total_time_s
13,24000,1.0159471715131958,0.8891337000000021,15.73273299999994
14,24000,1.0182032059551784,0.9381747999999561,13.05574409999997
15,24000,1.0370200034183328,0.9228142000000616,8.160149400000023
16,24000,1.026459631435889,0.9982393000000229,12.522920999999997
17,24000,1.0267976613233756,1.036234600000057,10.13291700000002
18,24000,1.021852701746703,1.1716425999999274,13.224893699999939
19,24000,1.0310921302354323,0.9150789000000259,6.929319899999996
20,24000,1.0258897414185366,0.9476658999999472,9.553411399999959
21,24000,1.035542015459587,1.0175903000000517,8.434865800000011
1,25000,1.0184941649204322,1.1118748999999752,11.75720960000001
2,25000,1.0237612186229315,0.9335221999999703,10.607119099999977
3,25000,1.0172819850282317,0.9409802000000127,16.76470740000002
4,25000,1.0132028023738482,1.0351687999999513,15.287416099999973
5,25000,1.0246470090355186,1.1021256000000221,8.97788259999993
6,25000,1.0325586897301524,0.9694362000000183,9.49346509999998
7,25000,1.0179016100519367,1.0472952999999734,24.018087400000013
8,25000,1.0313152282987854,0.951950199999942,10.764947899999925
9,25000,1.0231011178842786,0.9605236000001014,14.68596290000005
10,25000,1.0257695715044932,1.0466078000000607,9.98497420000001
11,25000,1.0350718565214676,0.9536815999999817,10.527423999999996
12,25000,1.0186242293626309,0.9349131999999827,12.45512240000005
13,25000,1.0345018990815984,0.9371131000000332,8.41265420000002
14,25000,1.0199375391829202,0.8669688999999607,32.85111829999994
15,25000,1.040594264311774,0.854028900000003,13.502208800000062
16,25000,1.033559372295426,0.9185907000000952,10.043285400000059
17,25000,1.0337053194299044,0.9357589000001099,8.072015700000065
18,25000,1.0199783147546473,0.862885100000085,11.530404999999973
19,25000,1.0161356176594494,0.9430515000001378,19.319397600000002
20,25000,1.0185208309459375,0.9145980000000691,10.475424299999986
21,25000,1.0317446952274631,0.9268556000001809,9.187523199999987
1,26000,1.017573851614461,1.038758400000006,21.412519199999906
2,26000,1.0223235390176386,0.9417281000000912,15.77003680000007
3,26000,1.0315089324551807,0.9455112000000554,10.325581399999919
4,26000,1.0231083274181443,0.9390940999999202,12.148034199999984
5,26000,1.035159571397739,0.9372226999998929,12.594934899999998
6,26000,1.016605374293347,0.948545200000126,33.47437320000017
7,26000,1.0267483743916364,0.9275746999999228,6.677163299999847
8,26000,1.0158100265722605,0.9647672000000966,14.554080000000113
9,26000,1.0190372706205286,0.9578372000000854,14.559517200000073
10,26000,1.0210544638021357,0.9236508999999842,12.86601759999985
11,26000,1.0301277919532412,0.9382661000001917,12.252282900000182
12,26000,1.0274440208343323,0.9009777999999642,8.330677700000024
13,26000,1.0379595588765842,0.9325365999998212,10.36925129999986
14,26000,1.0165740352819965,0.944127299999991,31.53798400000005
15,26000,1.0223206254430355,0.9524633999999423,10.443063299999949
16,26000,1.03038420119743,0.978440399999954,8.31846100000007
17,26000,1.020055568246973,0.9430910999999469,13.096068299999843
18,26000,1.018453388951483,0.9067606999999498,16.29077640000014
19,26000,1.0362579348256828,0.99108810000007,8.095387099999925
20,26000,1.0241000472406734,0.9636264999999185,13.696754800000008
21,26000,1.030431368915919,0.9388834999999744,8.679837399999997
1,27000,1.0267551746584676,0.9537192000000232,10.927073299999847
2,27000,1.032811880709243,0.9470899999998892,13.616163400000005
3,27000,1.017823035807199,0.9399470000000747,13.994632700000011
4,27000,1.0158390143109,0.9144625999999789,13.706702699999823
5,27000,1.0221171403811213,1.0299665000000005,10.496806099999958
6,27000,1.0168624782082698,0.9189730000000509,12.127423500000077
7,27000,1.0210241164213638,0.8673040000001038,14.742562800000087
8,27000,1.0389668463490485,0.9987273000001551,8.768169600000192
9,27000,1.0247780659804724,0.9624311000000034,11.325570799999923
10,27000,1.0150470223715955,1.0373281999998198,15.272375899999815
11,27000,1.0115138470689513,0.9214061000000129,16.82046790000004
12,27000,1.0335342164041101,1.0179990000001453,6.913089000000127
13,27000,1.0426547136594082,0.9527990999999929,9.361177700000098
14,27000,1.0275166531874815,0.877429500000062,21.39053059999992
15,27000,1.0313680071141051,0.9539624000001368,9.532511099999965
16,27000,1.0259980035303151,0.9597839000000477,12.53750889999992
17,27000,1.0195912432713954,0.9387709000000086,17.610435800000005
18,27000,1.0146430934904196,0.8581156999998711,13.391494599999987
19,27000,1.0182141832231444,0.9488886999999977,13.70799930000021
20,27000,1.021689051981517,0.94588809999982,14.690589299999829
21,27000,1.0399555277660326,0.9874962999999752,8.152078600000095
1,28000,1.020128690274268,0.9027701999998499,14.894821899999897
2,28000,1.0417552784780566,0.9868225000000166,8.922301399999924
3,28000,1.0258114831521647,0.9070652999998856,8.764226899999812
4,28000,1.026772565906448,0.9398048999998991,17.55525049999983
5,28000,1.0155978399623815,0.9130662999998549,13.286841299999878
6,28000,1.020581657376315,0.9200765000000501,12.76282470000001
7,28000,1.0271620212538441,0.9041044000000511,10.892631200000096
8,28000,1.034503513731212,0.894103399999949,11.404249499999878
9,28000,1.0374950359320547,0.96459219999997,10.580443900000091
10,28000,1.0163182873387389,0.9570992000001297,12.862221600000112
11,28000,1.033511590924642,0.9052901999998539,9.304178899999897
12,28000,1.0199638015612524,0.9767922999999428,28.894790000000057
13,28000,1.0192404253656022,0.9520612000001165,18.52396950000002
14,28000,1.0255168848479734,0.937646500000028,10.351212399999895
15,28000,1.0128269236504635,1.0302968999999393,16.221709099999998
16,28000,1.0267545295366107,0.9737625000000207,8.081558600000108
17,28000,1.0213440498051667,0.915109799999982,21.1080778999999
18,28000,1.028131309155135,0.9598785999999109,10.227006399999937
19,28000,1.0338204331807286,0.9330300999999963,14.617807699999958
20,28000,1.0163883799409217,0.9387484000001223,12.487156899999945
21,28000,1.0288808732438701,0.9387807000000521,8.376686199999995
1,29000,1.028874305911004,0.9487192999999934,8.23772229999986
2,29000,1.0236092774317795,0.9342646000000059,10.082509399999935
3,29000,1.0261471304898258,0.9852186000000529,8.365117499999997
4,29000,1.022265669013752,0.9323441999999886,18.457361099999844
5,29000,1.0173793876052104,0.983703099999957,14.02559680000013
6,29000,1.0261035837395007,0.9586593999999877,9.529235700000072
7,29000,1.019093838065208,0.9813116000000264,28.528863300000012
8,29000,1.019917413383983,0.957059099999924,22.07764249999991
9,29000,1.0382985563267715,0.9432448000000022,7.3110973000000286
10,29000,1.0548849975026218,0.9494300999999723,9.682240899999897
11,29000,1.0296157399886257,0.9889820999999301,8.24047799999994
12,29000,1.0223091342300392,0.9901381999998193,11.860986299999922
13,29000,1.0176222489966076,0.9977813999998943,13.136394099999961
14,29000,1.0366437916376725,0.9521292000001722,9.72597450000012
15,29000,1.030027280677899,1.0038469999999506,16.192051399999855
16,29000,1.0236564538629007,0.959235499999977,6.8308155999998235
17,29000,1.0180723866946686,0.953135599999996,14.444355400000177
18,29000,1.0165275507684681,0.9949609000000237,14.655859699999837
19,29000,1.0153434306898546,0.928980299999921,13.541904299999942
20,29000,1.0130649548829558,0.9444330999999693,18.202648400000044
21,29000,1.0189539950088105,0.9757465000000138,16.95702559999995
1,30000,1.0215220873808226,0.9546352999998362,16.14060399999994
2,30000,1.0292881363818231,0.9555144999999357,9.215686300000016
3,30000,1.022542351896419,0.9663418999998612,15.036452599999848
4,30000,1.0220860345771354,0.9834068000000116,12.472641199999998
5,30000,1.0245704761215608,0.9845818999999665,8.154831400000148
6,30000,1.0293531304063934,0.9497657000001709,10.657786600000009
7,30000,1.0395095567861734,0.9925474000001486,8.778623700000026
8,30000,1.0162228325638647,0.9677807000000485,12.345024100000046
9,30000,1.0192866335549013,0.9905211000000236,14.913916599999993
10,30000,1.0219290169507749,0.9618101999999453,14.599409400000013
11,30000,1.2847035657033805,0.9879149999999299,4.342419999999947
12,30000,1.031218543914299,0.9220526999999947,7.18543580000005
13,30000,1.0248581957595508,0.9258589000000939,11.262963600000148
14,30000,1.0254568415017384,0.9239860000000135,14.925905600000078
15,30000,1.0208193757433683,0.9877732999998443,12.388963999999987
16,30000,1.0180489743010037,0.9592799999998078,15.829513799999859
17,30000,1.0217890699492775,0.9890992000000551,18.85031149999986
18,30000,1.0258218318410413,0.9710422000000563,10.929191100000025
19,30000,1.0306799726766316,0.8987191999999595,11.190948700000035
20,30000,1.0206637606330533,0.8994743000000653,15.526953000000049
21,30000,1.0196406581470712,0.9698038999999881,17.803884100000005
1,31000,1.0476161405368718,0.943654400000014,8.755640299999868
2,31000,1.0151291248316812,1.009437700000035,17.78347880000001
3,31000,1.0205988410258153,1.123877900000025,13.391681300000073
4,31000,1.0227419112099103,0.9245894999999109,10.183138299999882
5,31000,1.0411263167545508,0.8870891999999913,8.01731239999981
6,31000,1.0170526739443801,0.9003357999999935,17.72954720000007
7,31000,1.0196999374997828,0.8925160999999662,8.46044669999992
8,31000,1.0439880674579165,0.9690205000001697,10.92620480000005
9,31000,1.0282636228486988,0.9054686999998012,12.651342999999997
10,31000,1.0447033742808272,0.9514335000001211,7.582654700000148
11,31000,1.0209856589720359,0.9971692999999959,16.400029099999983
12,31000,1.0501116853132553,0.8966719999998531,26.392109799999844
13,31000,1.0204836397471446,0.9391940000000432,15.326954200000046
14,31000,1.0161316688809512,0.9896788999999444,13.625172300000031
