run,size,ratio,sampling_time_s,total_time_s
6,30000,1.0383390505870893,1.2207780999999613,8.14669200000003
7,30000,1.026973447979794,1.2879812999999558,11.336506299999996
8,30000,1.022442094199966,1.4438637000000654,11.262382399999979
9,30000,1.0185788589754081,1.3346932000000606,10.218168800000058
10,30000,1.0278132542774054,1.3103529999999637,14.149627699999996
11,30000,1.0253486795820748,1.3014253000000053,12.484167100000036
12,30000,1.031164207713515,1.3610277000000224,12.041372000000024
13,30000,1.096738775447263,1.3525838000000476,6.072644500000024
14,30000,1.0261486259894534,1.2984629999999697,13.28482699999995
15,30000,1.0319823196379738,1.3022269000000506,13.885736199999997
16,30000,1.0438518977506426,1.2134712999999238,10.916271699999925
17,30000,1.0153390319632507,1.282829300000003,16.427380599999992
18,30000,1.0289229640361623,1.3834851999999955,13.001111000000037
19,30000,1.0341069461074561,1.3845767999999907,16.954494899999986
20,30000,1.0288458460591183,1.28674060000003,14.866132900000025
21,30000,1.0267154532679423,1.3608461000000034,10.650441600000022
1,31000,1.0114251132880872,1.4840755000000172,12.335415199999943
2,31000,1.018122679287935,1.17956479999998,15.650040399999966
3,31000,1.0467025310181486,1.180202500000064,9.586933700000031
4,31000,1.0485939749629918,1.2190669000000298,9.282440899999983
5,31000,1.0318458973584341,1.3165244000000484,9.793811799999958
6,31000,1.105988999117842,1.3171221999999716,6.834522500000048
7,31000,1.0186548796225485,1.2657114999999521,13.605181000000016
8,31000,1.0251042442722749,1.1727057999999033,14.538622299999929
9,31000,1.032957968133771,1.2222461000000067,10.16195499999992
10,31000,1.0187934288150933,1.2593912000000955,12.963400000000092
11,31000,1.0112964368431918,1.3799401999999645,10.940497800000003
12,31000,1.0272842607566404,1.3284638999999743,11.84386639999991
13,31000,1.0333454785288605,1.3343613999999206,10.614997299999914
