run,size,ratio,sampling_time_s,total_time_s
10,17000,1.016636422427865,10.846079600000053,15.90341490000003
11,17000,1.0054933282732397,10.622001299999965,31.99716879999994
12,17000,1.0147656406520547,10.418265699999893,25.7158905
13,17000,1.0101337501417225,10.602640099999917,19.434561599999938
14,17000,1.007332899727697,10.025981199999933,22.56062769999994
15,17000,1.0134094953420048,9.851933600000052,31.327290300000072
16,17000,1.0105157652150132,9.841661199999976,18.849923500000045
17,17000,1.0089450439786047,10.312097899999912,18.618165399999953
18,17000,1.0117431654326787,10.402823199999943,29.890029700000014
19,17000,1.0127975936517304,10.855611599999975,22.131382499999972
20,17000,1.0159384670413587,10.726220299999909,24.980428799999913
21,17000,1.010515755633654,10.372053799999776,24.521007299999837
1,18000,1.011348036626396,10.165334900000062,18.976519300000064
2,18000,1.008575086965012,9.807688000000098,23.509450499999957
3,18000,1.0256496936115567,9.789036299999907,30.12802510000006
4,18000,1.0119020324539139,10.412720400000126,24.213849400000072
5,18000,1.0106634364749516,9.849012099999982,24.26980679999997
6,18000,1.0090780545239668,10.275799499999948,24.492264299999988
7,18000,1.0111319196063109,9.913260900000068,22.54712130000007
8,18000,1.0068258415574602,11.215556800000059,26.56062440000005
9,18000,1.008935952064606,11.218806000000086,32.34744210000008
10,18000,1.0234368905988027,11.213437499999827,26.191615499999898
11,18000,1.0120161570304342,10.577851399999872,19.02928209999982
12,18000,1.0134312108212862,11.968600500000093,24.69132300000001
13,18000,1.0090380775934478,11.889880100000028,30.645357099999956
14,18000,1.0115901309045616,11.886501499999895,27.58357909999995
15,18000,1.0095457879829006,10.189827499999865,25.89100089999988
16,18000,1.0117984507261786,9.753307100000029,25.935894400000052
17,18000,1.0126650494781118,9.853272599999855,24.967247300000054
18,18000,1.016158136589832,11.830426800000168,25.287749500000018
19,18000,1.007014668904278,10.992271800000026,28.27565780000009
20,18000,1.0172667352041969,11.223667599999999,26.38088349999998
21,18000,1.0100881326986981,11.234547199999952,29.275565500000084
1,19000,1.0214436074040896,10.527274199999965,38.33446630000003
2,19000,1.007679228287668,11.053895600000033,26.94381939999994
3,19000,1.0111282056564301,12.018577299999833,27.568213699999887
4,19000,1.009789933199205,11.998713799999905,29.38504059999991
5,19000,1.0108914255844506,11.389576399999896,18.58204569999998
6,19000,1.0125009064225485,12.169142400000055,25.639396199999965
7,19000,1.0098645390490173,11.857900599999994,32.52899249999996
8,19000,1.0053523672908498,11.662814699999899,26.593090099999927
9,19000,1.009477155116794,11.386301499999945,37.311728499999845
10,19000,1.0068680341991982,11.813785399999915,34.82321499999989
11,19000,1.010544656134179,10.247468499999968,18.857023000000027
12,19000,1.0115563869981072,9.667008000000124,44.000974799999995
13,19000,1.0217355184978956,9.783869600000116,21.78671610000015
14,19000,1.0186163177706424,10.179979799999956,27.571058200000152
15,19000,1.0076620065481192,12.527823699999999,27.19200990000013
16,19000,1.0120770294442387,9.932542900000044,27.41835479999986
17,19000,1.0177151318291375,9.97702030000005,29.72992679999993
18,19000,1.0138633756756201,9.718171199999915,21.404018899999983
19,19000,1.0048620530082168,11.016694500000085,24.85694179999996
20,19000,1.0069223371228004,11.41248029999997,37.6513688
21,19000,1.0133990214836195,11.89127439999993,23.409427999999934
1,20000,1.006327892848533,10.704718599999978,35.67108260000009
2,20000,1.0134333350877758,12.444592100000136,25.804136700000072
3,20000,1.0056733727019393,11.575439599999982,41.30001079999988
4,20000,1.01552892511656,9.073354899999913,13.597770699999955
5,20000,1.0090618927145965,9.107393799999954,22.97891690000006
6,20000,1.007137193466712,8.913157899999987,25.47611690000008
7,20000,1.012634236354289,8.545009299999947,22.44277800000009
8,20000,1.0108352477802858,8.556979599999977,17.82403320000003
9,20000,1.0133339966455517,9.34830050000005,19.1761348
10,20000,1.0074515469893681,8.825191299999915,24.970824900000025
11,20000,1.0087414906656176,8.391143199999988,22.964807199999996
12,20000,1.0064326524947707,8.609063900000137,28.612072300000136
13,20000,1.0142095143585232,8.170575999999983,20.83975250000003
14,20000,1.012690202111476,8.252484099999947,37.843563700000004
15,20000,1.010267356490173,8.59435110000004,30.273125200000095
16,20000,1.0075741711890613,8.925496300000077,28.955040999999937
17,20000,1.007692906119377,9.107698600000049,27.02733000000012
18,20000,1.0106623395277685,8.761412399999926,22.119029499999897
19,20000,1.0126819237244618,8.954180400000041,33.988138100000015
20,20000,1.4289352941380826,14.470134199999848,51.82314869999982
21,20000,1.0111163153800906,13.837639300000092,45.778516699999955
1,21000,1.2322040173215503,11.045586599999979,30.84189470000001
2,21000,1.0084764971065434,9.40294310000013,21.435258500000145
3,21000,1.0092514853716834,9.600543400000106,26.047312000000147
4,21000,1.0099392610332258,9.489671799999996,26.078997200000003
5,21000,1.0088181480843206,8.745393400000012,12.905282999999827
6,21000,1.012541510752743,9.01249380000013,40.7430303000001
7,21000,1.0105123873700497,11.055874199999835,32.005900499999825
8,21000,1.0051798858125964,11.878777100000207,39.22908840000014
9,21000,1.008565618375334,9.074477200000047,13.884895099999994
10,21000,1.013144399212707,9.022337500000049,26.460020700000086
11,21000,1.0195304925326485,8.90960599999994,39.98873309999999
12,21000,1.009495491273833,9.064252899999929,15.311017399999855
13,21000,1.0113713144034864,9.248342099999945,25.358133899999984
14,21000,1.006885025503984,9.63494209999999,37.04780060000007
15,21000,1.013556269545107,8.694769499999893,21.49536360000002
16,21000,1.0099571028673862,8.489324600000145,32.18711270000017
17,21000,1.0059557052205705,9.424258999999893,43.026210999999876
18,21000,1.016304629219557,10.589971299999888,51.62642489999985
19,21000,1.0096006716768158,12.488224399999808,36.74824760000001
20,21000,1.0169122935302957,12.959006900000077,30.712670300000127
21,21000,1.0192705379994262,12.299597699999822,28.34897920000003
1,22000,1.0093221668099188,11.878644199999826,24.667874199999915
2,22000,1.0159363435035422,8.658829999999853,35.792813499999966
3,22000,1.0083325355001618,8.850130300000046,33.228891300000214
4,22000,1.006455748049475,9.478723899999977,39.032232299999805
5,22000,1.0162881379837412,8.732314300000098,19.62342280000007
6,22000,1.012625371244465,8.616176400000086,21.31536069999993
7,22000,1.012208483399333,8.413592000000108,22.11265800000001
8,22000,1.0144820402071046,8.823479200000065,15.533843700000034
9,22000,1.0058490921553818,9.131077300000015,38.75992719999999
10,22000,1.0070178639334117,8.948470700000144,29.158836199999996
11,22000,1.0067120580357658,8.933021699999927,14.544900599999892
12,22000,1.0156174023742806,8.840803499999993,32.4151531
13,22000,1.010381071546279,8.403053999999884,14.141371799999888
14,22000,1.0158746014074964,8.563933399999996,26.58195109999997
15,22000,1.0124253138430988,8.573807899999792,18.085831599999892
16,22000,1.0091232195402233,8.554964800000107,25.179540899999893
17,22000,1.0066055207467672,8.17914860000019,35.53261180000004
18,22000,1.011632051888326,8.509261299999935,24.54343169999993
19,22000,1.0168309230594228,8.807808099999875,27.052430100000038
20,22000,1.016221739738213,8.61106669999981,25.812882799999898
21,22000,1.0091026933689373,8.373016800000187,24.53800350000006
1,23000,1.0096300864327785,9.553352000000132,26.747771200000216
2,23000,1.0099765463378727,9.073362799999813,22.159934599999815
3,23000,1.0081031884465892,9.264229899999918,23.563000800000054
4,23000,1.0078670000347276,8.910242199999857,14.423260400000117
5,23000,1.0098623196090155,8.9587961000002,29.552330800000163
6,23000,1.0157333727919509,9.686959000000115,33.9277218000002
7,23000,1.011033491196571,9.977034000000003,18.497835800000303
8,23000,1.0062828130199397,9.975523799999792,16.39982629999986
9,23000,1.007361735680226,9.771351100000174,47.140916599999855
10,23000,1.008164527392164,8.874880699999721,24.353563399999985
11,23000,1.0125155283209526,9.245429899999635,15.89269209999975
12,23000,1.015903141445228,9.123118800000157,15.016670700000304
13,23000,1.0096379664592552,8.832978099999764,18.246392000000014
14,23000,1.0128020859158413,9.112111300000379,24.125775599999997
15,23000,1.0090950682036992,8.875403800000186,15.326466500000151
16,23000,1.0181442037562383,9.536957599999823,19.590501599999698
17,23000,1.0089675560357216,9.540731099999903,34.71281420000014
18,23000,1.0059068150012989,8.884610300000077,26.58583660000022
19,23000,1.0180995914885773,9.348629500000243,15.57227950000015
20,23000,1.009581028510173,9.34630900000002,29.71925689999989
21,23000,1.006995254588058,9.246288800000002,19.813853200000267
1,24000,1.009982932160783,9.521708499999932,22.19881290000012
2,24000,1.0118149387607371,9.143272900000284,23.592583600000125
3,24000,1.0111477670972402,8.552725900000041,42.06009559999984
4,24000,1.0113572280797327,8.757757700000184,15.62111159999995
5,24000,1.0140517716632098,9.155959100000018,37.92654189999985
6,24000,1.0118583960559107,9.347850199999812,19.759976599999845
7,24000,1.0125006247825423,9.58893820000003,16.0035969999999
8,24000,1.0155029819369559,9.640588300000218,25.651294300000245
9,24000,1.010228726774535,9.19841150000002,26.06758979999995
10,24000,1.0096391912565974,9.293714700000237,35.25544029999992
11,24000,1.013281345828013,9.393307800000002,25.06654090000029
12,24000,1.0111586095373755,9.50795909999988,19.20896240000002
13,24000,1.006793858985248,9.806569400000171,41.20976640000026
14,24000,1.0142132314117691,9.810812000000169,32.182058300000335
15,24000,1.0108833463809421,9.342552899999646,27.907688899999812
16,24000,1.0078686537457444,8.77401699999973,19.609412299999804
17,24000,1.0078667453591152,9.055610599999909,53.09282889999986
18,24000,1.0135178000928344,9.627933199999916,40.9399542000001
19,24000,1.0060939056208877,14.1623897999998,45.76633279999987
20,24000,1.010447310921524,12.562686700000086,28.628627300000062
21,24000,1.0135529519256594,12.127190100000007,37.81036300000005
1,25000,1.0062867620994234,11.09657789999983,34.47967310000013
2,25000,1.0116008954232338,8.806138999999803,23.66382539999995
3,25000,1.0108324755286855,8.552651499999683,42.220603199999914
4,25000,1.005297233227018,8.506714999999986,28.252096399999573
5,25000,1.0112402766574144,8.741296300000158,29.77906209999992
6,25000,1.0153935072794982,8.474657799999932,32.30039739999984
7,25000,1.0090100489163623,8.53949560000001,32.200816099999884
8,25000,1.0093501352012404,9.012172300000202,27.235709999999926
9,25000,1.0055247556044251,8.157138999999916,25.681656100000055
10,25000,1.0163479746544215,8.293835599999966,21.262365800000225
11,25000,1.006472952593804,8.08691699999963,25.418845599999713
12,25000,1.0108856864444058,8.016366599999856,21.566369300000133
13,25000,1.016242088682548,7.930459900000187,30.46355709999989
14,25000,1.0098784334562072,8.097211400000106,32.40246670000033
15,25000,1.0121880034051225,8.196597899999688,19.96724929999982
16,25000,1.0060136133969253,8.34713610000017,19.007568900000024
17,25000,1.01008680431211,8.29013649999979,25.141643499999645
18,25000,1.0123640415383282,8.326686300000347,14.8156369000003
19,25000,1.0049600350462158,8.09894660000009,21.44606759999988
20,25000,1.0089521457351958,7.936471700000311,25.93824910000012
21,25000,1.0176789425577109,8.031692400000338,28.626516400000128
1,26000,1.0088618221720065,8.061891599999853,28.91561789999969
2,26000,1.0095186211669858,7.982725200000004,30.678477099999782
3,26000,1.0111944265910655,7.98261790000015,20.194252700000106
4,26000,1.0065668214786427,8.052781800000048,40.22457080000004
5,26000,1.011395098242192,7.930241300000034,26.106620799999746
6,26000,1.0097347473419074,7.980460000000221,18.17447170000014
7,26000,1.0075994655693454,8.143350700000155,45.98240299999998
8,26000,1.0055006111021656,7.9123475999999755,29.22318570000016
9,26000,1.010639679457981,8.17922019999969,26.157531199999994
10,26000,1.0066516762267368,7.843477600000369,30.658096099999966
11,26000,1.0060494529884583,7.986008100000163,14.761154300000271
12,26000,1.0089076683935474,7.9636835999999676,27.19896749999998
13,26000,1.0138716077595777,7.802904599999692,31.02976979999994
14,26000,1.014319195228531,7.938487299999906,14.712545699999737
15,26000,1.0103661020726094,8.056997799999863,13.57869729999993
16,26000,1.0072604497998017,7.641080800000054,23.60304640000004
17,26000,1.007554568028061,7.529116499999873,29.00250109999979
18,26000,1.0052188662744368,7.987999700000273,18.412944400000015
19,26000,1.0033334479669447,7.882061799999974,23.120616600000176
20,26000,1.0048404647560731,7.878732899999704,18.15896389999989
21,26000,1.0105350360275331,7.998765100000128,19.171794899999895
1,27000,1.0057085448221885,8.380552200000238,28.41075580000006
2,27000,1.0082207385839592,8.436565599999994,23.36661950000007
3,27000,1.0113077308689167,8.530206100000214,15.805574100000285
4,27000,1.0106728834148313,7.78865020000012,13.74167609999995
5,27000,1.0153379213030091,7.78988789999994,14.815544000000045
6,27000,1.0159228421786817,7.891041899999891,27.853575499999806
7,27000,1.0132022110033778,7.962419899999986,34.9116927
8,27000,1.0094478840549912,8.017140200000085,28.68550039999991
9,27000,1.0083529279693055,8.024200500000006,37.830722799999876
10,27000,1.0073858114185397,8.921041699999932,34.279947699999866
11,27000,1.0086920543935136,8.997977699999865,29.014265899999828
12,27000,1.0168780785430362,9.071654200000012,30.179391399999986
13,27000,1.0098919230497925,7.920430200000283,20.085604700000204
14,27000,1.0082931645785114,7.963400699999966,33.918165000000045
15,27000,1.0063791226009802,7.788369599999896,24.65265189999991
16,27000,1.0106938815674142,7.891211699999985,23.01618959999996
17,27000,1.0102273300489697,8.074458099999902,32.410855399999946
18,27000,1.0081615825304333,7.856450400000085,33.502603700000236
19,27000,1.0040492716031446,7.920962700000018,29.999347899999975
20,27000,1.0060475988996582,7.977000299999872,26.322756000000027
21,27000,1.0090011726463612,7.819454599999972,21.74970260000009
1,28000,1.0170755681489565,7.7993421999999555,15.450324000000364
2,28000,1.0063119726178715,7.84120269999994,40.56792570000016
3,28000,1.0279981707053971,7.920565300000362,20.73599809999996
4,28000,1.0057108212166717,8.07359069999984,20.150466999999935
5,28000,1.0083752282444622,7.827169799999865,29.498345299999983
6,28000,1.0102353385239293,7.9215455999997175,30.00381010000001
7,28000,1.0101832247117084,8.010810199999923,39.11866680000003
8,28000,1.0101275278012625,7.828669600000012,29.380647199999657
9,28000,1.003375482563839,7.883274900000288,23.12911810000014
10,28000,1.0075473919092477,7.963187800000014,24.548929500000213
11,28000,1.0068056082071406,7.75512609999987,19.66092690000005
12,28000,1.0060961494104819,7.789271400000416,23.945274100000006
13,28000,1.0110888840086987,7.938554300000305,14.264241200000015
14,28000,1.013206762742586,7.824144300000171,19.25301440000021
15,28000,1.0058525324910534,8.10272120000036,28.566685600000255
16,28000,1.0092877612611324,8.081118600000082,19.987796200000048
17,28000,1.013544882785932,9.280200599999716,34.907338499999696
18,28000,1.0089729603063464,8.514283999999861,44.351274699999976
19,28000,1.0076032998592168,8.656312299999627,38.17212399999971
20,28000,1.018540516018636,10.200383100000181,17.15087429999994
21,28000,1.0111596716190616,9.909563499999877,46.28493690000005
1,29000,1.0080894535822196,9.837594499999796,37.6699736999999
2,29000,1.0078433777993874,10.200278900000285,38.309583199999906
3,29000,1.0070815549420344,8.235664899999847,40.45583639999995
4,29000,1.0049040679553392,8.299827699999696,20.908681200000046
5,29000,1.0060406386994596,8.123099400000228,35.00754340000003
6,29000,1.0064118270099716,8.39651189999995,32.878277400000115
7,29000,1.0099336963655514,8.135123300000032,21.91374360000009
8,29000,1.0068304124618,8.138315499999862,32.3870393000002
9,29000,1.0079274536144862,8.2273067000001,29.912548000000243
10,29000,1.0092688340762777,8.232332099999894,25.179680099999587
11,29000,1.0058977544394112,8.246123700000226,35.90588079999998
12,29000,1.0089442963527258,7.998132799999894,23.457527499999742
13,29000,1.007483386557352,7.9689111999996385,37.09941149999986
14,29000,1.0083562938419401,8.101469199999883,39.84696559999975
15,29000,1.010144243395431,8.127676800000245,29.448403900000358
16,29000,1.01049448119656,8.123653499999818,25.918822999999975
17,29000,1.0152635321033883,8.236968300000171,28.94971829999986
18,29000,1.0090686848749875,7.85496540000031,34.25349899999992
19,29000,1.0071010281745012,7.838027500000408,28.39732270000013
20,29000,1.0065539458895123,8.233947100000023,29.48344989999987
21,29000,1.0085244845943653,7.998473499999818,14.986379299999953
1,30000,1.0061223686324534,8.270975199999612,32.39594659999966
2,30000,1.011595066448898,7.928715399999874,34.97375680000005
3,30000,1.0092867107926784,8.035301699999764,26.207365199999913
4,30000,1.0078848142962784,8.147801799999797,25.184008600000197
5,30000,1.010044600459643,8.028607100000045,16.148067900000115
6,30000,1.0082743476919034,7.98068639999974,19.630081999999675
7,30000,1.010659728809519,8.002486299999873,26.136903000000075
8,30000,1.003495379507686,7.858869700000014,26.604976199999783
9,30000,1.0074677068443805,8.115001399999983,23.980569899999864
10,30000,1.004033175092313,7.733298399999967,19.9625688000001
11,30000,1.015389479132886,7.779170499999964,15.096751399999903
12,30000,1.0109791333816411,8.020169800000076,31.59727040000007
13,30000,1.005636005817443,7.95667289999983,56.14596289999963
14,30000,1.0067903897560009,8.135578400000213,37.369619500000226
15,30000,1.0063650873163092,8.660844300000008,31.13492469999983
16,30000,1.0120269341964667,7.973042699999951,15.214347599999655
17,30000,1.0094881398556887,7.9332438999999795,40.09672009999986
18,30000,1.011937808240739,7.843007800000123,33.602843199999825
19,30000,1.015450141099195,7.891485799999828,34.46738769999956
20,30000,1.011285921052638,7.833771499999784,24.765548099999705
21,30000,1.0112888841414434,7.713117899999816,38.35060949999979
1,31000,1.0083080458883327,7.77760760000001,42.33418099999972
2,31000,1.011165395798669,8.109316100000342,46.692356100000325
3,31000,1.010789000549752,8.04551390000006,23.05014919999985
4,31000,1.0089607262634233,8.172621499999877,28.374451300000146
5,31000,1.007502723597374,8.267503199999737,30.823052999999618
6,31000,1.005073085743239,7.944639100000131,37.84989080000014
7,31000,1.0072431130233959,7.950259199999891,33.859118699999726
8,31000,1.0058885846548586,8.027757800000018,28.616420500000004
9,31000,1.0105487339735233,8.022326700000121,30.239844000000176
10,31000,1.0100800141142645,8.292662900000323,34.58001450000029
11,31000,1.0105800754175585,8.543891299999814,40.91916169999968
12,31000,1.2052554128171602,7.993123700000069,24.136608499999966
13,31000,1.010312979370492,8.159888799999862,44.12265900000011
14,31000,1.0054853378285777,7.926341699999739,32.94617729999982
15,31000,1.0254104123044343,7.946320900000046,39.643246799999815
16,31000,1.0109660066976256,8.010625999999775,22.045112999999674
17,31000,1.006589270501108,8.027200300000004,27.73689239999976
18,31000,1.0128768039968146,8.149570900000072,36.77858209999977
19,31000,1.009140420871304,8.260685400000057,28.08417469999995
20,31000,1.0073564776122952,8.17074410000032,24.6530458000002
21,31000,1.005758849526998,8.02354060000016,28.827481400000124
1,32000,1.0090125575096578,8.123955600000045,25.849054600000272
2,32000,1.0051086319174274,8.13509589999967,44.8307648
3,32000,1.009614811124588,7.876356100000066,32.79485300000033
4,32000,1.0097235576659074,8.016509799999767,44.91858339999999
5,32000,1.0062407208574216,8.09135170000036,15.925600800000211
6,32000,1.0081238753690411,8.22397940000019,32.03124740000021
